1619452660 ; 33 ; 134803 ; 139770692781632 ; 2 ; 330 ; GOTRS
1619452660 ; 32 ; 134803 ; 139770701174336 ; 3 ; 320 ; GOTRS
1619452660 ; 31 ; 134803 ; 139770709567040 ; 8 ; 340 ; GOTRS
1619452660 ; 34 ; 134803 ; 139770684388928 ; 1 ; -1 ; IWANT
1619452660 ; 34 ; 134803 ; 139770684388928 ; 1 ; 350 ; GOTRS
1619452660 ; 35 ; 134803 ; 139770675996224 ; 3 ; -1 ; IWANT
1619452660 ; 35 ; 134803 ; 139770675996224 ; 3 ; 360 ; GOTRS
1619452660 ; 36 ; 134803 ; 139770667603520 ; 1 ; -1 ; IWANT
1619452660 ; 36 ; 134803 ; 139770667603520 ; 1 ; 370 ; GOTRS
1619452660 ; 37 ; 134803 ; 139770583840320 ; 4 ; -1 ; IWANT
1619452660 ; 37 ; 134803 ; 139770583840320 ; 4 ; 380 ; GOTRS
1619452660 ; 38 ; 134803 ; 139770575447616 ; 3 ; -1 ; IWANT
1619452660 ; 38 ; 134803 ; 139770575447616 ; 3 ; 390 ; GOTRS
1619452660 ; 39 ; 134803 ; 139770567054912 ; 1 ; -1 ; IWANT
1619452660 ; 39 ; 134803 ; 139770567054912 ; 1 ; 400 ; GOTRS
1619452660 ; 40 ; 134803 ; 139770558662208 ; 2 ; -1 ; IWANT
1619452660 ; 40 ; 134803 ; 139770558662208 ; 2 ; 410 ; GOTRS
1619452660 ; 41 ; 134803 ; 139770550269504 ; 9 ; -1 ; IWANT
1619452661 ; 42 ; 134803 ; 139770541876800 ; 2 ; -1 ; IWANT
1619452661 ; 41 ; 134803 ; 139770550269504 ; 9 ; 420 ; GOTRS
1619452661 ; 43 ; 134803 ; 139770533484096 ; 7 ; -1 ; IWANT
1619452661 ; 42 ; 134803 ; 139770541876800 ; 2 ; 430 ; GOTRS
1619452661 ; 44 ; 134803 ; 139770525091392 ; 5 ; -1 ; IWANT
1619452661 ; 45 ; 134803 ; 139770516698688 ; 2 ; -1 ; IWANT
1619452661 ; 44 ; 134803 ; 139770525091392 ; 5 ; 440 ; GOTRS
1619452661 ; 43 ; 134803 ; 139770533484096 ; 7 ; 450 ; GOTRS
1619452661 ; 45 ; 134803 ; 139770516698688 ; 2 ; 460 ; GOTRS
1619452661 ; 46 ; 134803 ; 139770508305984 ; 8 ; -1 ; IWANT
1619452661 ; 47 ; 134803 ; 139770499913280 ; 3 ; -1 ; IWANT
1619452661 ; 48 ; 134803 ; 139770491520576 ; 9 ; -1 ; IWANT
1619452661 ; 46 ; 134803 ; 139770508305984 ; 8 ; 470 ; GOTRS
1619452661 ; 47 ; 134803 ; 139770499913280 ; 3 ; 480 ; GOTRS
1619452661 ; 49 ; 134803 ; 139770483127872 ; 2 ; -1 ; IWANT
1619452661 ; 48 ; 134803 ; 139770491520576 ; 9 ; 490 ; GOTRS
1619452661 ; 49 ; 134803 ; 139770483127872 ; 2 ; 500 ; GOTRS
1619452661 ; 50 ; 134803 ; 139770474735168 ; 8 ; -1 ; IWANT
1619452661 ; 51 ; 134803 ; 139770466342464 ; 8 ; -1 ; IWANT
1619452661 ; 50 ; 134803 ; 139770474735168 ; 8 ; 510 ; GOTRS
1619452661 ; 52 ; 134803 ; 139770457949760 ; 9 ; -1 ; IWANT
1619452661 ; 51 ; 134803 ; 139770466342464 ; 8 ; 520 ; GOTRS
1619452661 ; 53 ; 134803 ; 139770449557056 ; 2 ; -1 ; IWANT
1619452661 ; 52 ; 134803 ; 139770457949760 ; 9 ; 530 ; GOTRS
1619452661 ; 54 ; 134803 ; 139770441164352 ; 1 ; -1 ; IWANT
1619452661 ; 53 ; 134803 ; 139770449557056 ; 2 ; 540 ; GOTRS
