1621956158; 33; 7; 65501; 139913803618112; -1; RECVD
1621956158; 34; 9; 65501; 139913803618112; -1; RECVD
1621956158; 29; 5; 65501; 139913483691584; 300; TSKEX
1621956158; 29; 5; 65501; 139913803613760; 300; TSKDN
1621956158; 30; 6; 65501; 139913475298880; 310; TSKEX
1621956158; 30; 6; 65501; 139913803613760; 310; TSKDN
1621956158; 31; 6; 65501; 139913466906176; 320; TSKEX
1621956158; 31; 6; 65501; 139913803613760; 320; TSKDN
1621956158; 35; 9; 65501; 139913803618112; -1; RECVD
1621956158; 36; 1; 65501; 139913803618112; -1; RECVD
1621956158; 37; 4; 65501; 139913803618112; -1; RECVD
1621956158; 38; 5; 65501; 139913803618112; -1; RECVD
1621956158; 32; 7; 65501; 139913458513472; 330; TSKEX
1621956158; 32; 7; 65501; 139913803613760; 330; TSKDN
1621956158; 39; 7; 65501; 139913803618112; -1; RECVD
1621956158; 33; 7; 65501; 139913450120768; 340; TSKEX
1621956158; 33; 7; 65501; 139913803613760; 340; TSKDN
1621956158; 34; 9; 65501; 139913441728064; 350; TSKEX
1621956158; 34; 9; 65501; 139913803613760; 350; TSKDN
1621956158; 36; 1; 65501; 139913424942656; 360; TSKEX
1621956158; 36; 1; 65501; 139913803613760; 360; TSKDN
1621956158; 40; 5; 65501; 139913803618112; -1; RECVD
1621956158; 37; 4; 65501; 139913416549952; 370; TSKEX
1621956158; 37; 4; 65501; 139913803613760; 370; TSKDN
1621956158; 41; 4; 65501; 139913803618112; -1; RECVD
1621956158; 35; 9; 65501; 139913433335360; 380; TSKEX
1621956158; 35; 9; 65501; 139913803613760; 380; TSKDN
1621956158; 38; 5; 65501; 139913408157248; 390; TSKEX
1621956158; 38; 5; 65501; 139913803613760; 390; TSKDN
1621956158; 39; 7; 65501; 139913399764544; 400; TSKEX
1621956158; 39; 7; 65501; 139913803613760; 400; TSKDN
1621956158; 42; 4; 65501; 139913803618112; -1; RECVD
1621956158; 43; 3; 65501; 139913803618112; -1; RECVD
1621956158; 40; 5; 65501; 139913391371840; 410; TSKEX
1621956158; 40; 5; 65501; 139913803613760; 410; TSKDN
1621956158; 41; 4; 65501; 139913382979136; 420; TSKEX
1621956158; 41; 4; 65501; 139913803613760; 420; TSKDN
1621956158; 44; 4; 65501; 139913803618112; -1; RECVD
1621956158; 45; 7; 65501; 139913803618112; -1; RECVD
1621956158; 42; 4; 65501; 139913374586432; 430; TSKEX
1621956158; 42; 4; 65501; 139913803613760; 430; TSKDN
1621956158; 43; 3; 65501; 139913366193728; 440; TSKEX
1621956158; 43; 3; 65501; 139913803613760; 440; TSKDN
1621956158; 46; 3; 65501; 139913803618112; -1; RECVD
1621956158; 44; 4; 65501; 139913357801024; 450; TSKEX
1621956158; 44; 4; 65501; 139913803613760; 450; TSKDN
1621956158; 47; 1; 65501; 139913803618112; -1; RECVD
1621956158; 45; 7; 65501; 139913349408320; 460; TSKEX
1621956158; 45; 7; 65501; 139913803613760; 460; TSKDN
1621956158; 48; 4; 65501; 139913803618112; -1; RECVD
1621956158; 46; 3; 65501; 139913341015616; 470; TSKEX
1621956158; 46; 3; 65501; 139913803613760; 470; TSKDN
1621956159; 47; 1; 65501; 139913332622912; 480; TSKEX
1621956159; 49; 4; 65501; 139913803618112; -1; RECVD
1621956159; 47; 1; 65501; 139913803613760; 480; TSKDN
1621956159; 50; 6; 65501; 139913803618112; -1; RECVD
1621956159; 48; 4; 65501; 139913324230208; 490; TSKEX
1621956159; 48; 4; 65501; 139913803613760; 490; TSKDN
1621956159; 51; 3; 65501; 139913803618112; -1; RECVD
1621956159; 52; 1; 65501; 139913803618112; -1; RECVD
1621956159; 49; 4; 65501; 139913315837504; 500; TSKEX
1621956159; 49; 4; 65501; 139913803613760; 500; TSKDN
1621956159; 53; 6; 65501; 139913803618112; -1; RECVD
1621956159; 54; 2; 65501; 139913803618112; -1; RECVD
1621956159; 50; 6; 65501; 139913307444800; 510; TSKEX
