1620694267 ; 35 ; 5 ; 325507 ; 140459615692352 ; -1; IWANT
1620694267 ; 36 ; 7 ; 325507 ; 140459607299648 ; -1; IWANT
1620694267 ; 37 ; 7 ; 325507 ; 140459598906944 ; -1; IWANT
1620694267 ; 33 ; 7 ; 325507 ; 140459632477760 ; 350; GOTRS
1620694267 ; 38 ; 4 ; 325507 ; 140459590514240 ; -1; IWANT
1620694267 ; 35 ; 5 ; 325507 ; 140459615692352 ; 360; GOTRS
1620694267 ; 39 ; 8 ; 325507 ; 140459582121536 ; -1; IWANT
1620694267 ; 40 ; 3 ; 325507 ; 140459573728832 ; -1; IWANT
1620694267 ; 36 ; 7 ; 325507 ; 140459607299648 ; 370; GOTRS
1620694267 ; 38 ; 4 ; 325507 ; 140459590514240 ; 380; GOTRS
1620694267 ; 41 ; 4 ; 325507 ; 140459565336128 ; -1; IWANT
1620694267 ; 37 ; 7 ; 325507 ; 140459598906944 ; 390; GOTRS
1620694267 ; 40 ; 3 ; 325507 ; 140459573728832 ; 400; GOTRS
1620694267 ; 42 ; 8 ; 325507 ; 140459556943424 ; -1; IWANT
1620694267 ; 43 ; 5 ; 325507 ; 140459548550720 ; -1; IWANT
1620694267 ; 44 ; 9 ; 325507 ; 140459540158016 ; -1; IWANT
1620694267 ; 41 ; 4 ; 325507 ; 140459565336128 ; 410; GOTRS
1620694267 ; 39 ; 8 ; 325507 ; 140459582121536 ; 420; GOTRS
1620694267 ; 45 ; 2 ; 325507 ; 140459531765312 ; -1; IWANT
1620694267 ; 46 ; 7 ; 325507 ; 140459523372608 ; -1; IWANT
1620694268 ; 43 ; 5 ; 325507 ; 140459548550720 ; 430; GOTRS
1620694268 ; 45 ; 2 ; 325507 ; 140459531765312 ; 440; GOTRS
1620694268 ; 47 ; 5 ; 325507 ; 140459514979904 ; -1; IWANT
1620694268 ; 42 ; 8 ; 325507 ; 140459556943424 ; 450; GOTRS
1620694268 ; 48 ; 6 ; 325507 ; 140459506587200 ; -1; IWANT
1620694268 ; 49 ; 3 ; 325507 ; 140459498194496 ; -1; IWANT
1620694268 ; 44 ; 9 ; 325507 ; 140459540158016 ; 460; GOTRS
1620694268 ; 50 ; 9 ; 325507 ; 140459489801792 ; -1; IWANT
1620694268 ; 47 ; 5 ; 325507 ; 140459514979904 ; 470; GOTRS
1620694268 ; 46 ; 7 ; 325507 ; 140459523372608 ; 480; GOTRS
1620694268 ; 49 ; 3 ; 325507 ; 140459498194496 ; 490; GOTRS
1620694268 ; 51 ; 6 ; 325507 ; 140459481409088 ; -1; IWANT
1620694268 ; 48 ; 6 ; 325507 ; 140459506587200 ; 500; GOTRS
1620694268 ; 52 ; 8 ; 325507 ; 140459473016384 ; -1; IWANT
1620694268 ; 53 ; 9 ; 325507 ; 140459464623680 ; -1; IWANT
1620694268 ; 54 ; 4 ; 325507 ; 140459456230976 ; -1; IWANT
1620694268 ; 55 ; 7 ; 325507 ; 140459447838272 ; -1; IWANT
1620694268 ; 51 ; 6 ; 325507 ; 140459481409088 ; 510; GOTRS
1620694268 ; 50 ; 9 ; 325507 ; 140459489801792 ; 520; GOTRS
1620694268 ; 56 ; 4 ; 325507 ; 140459439445568 ; -1; IWANT
1620694268 ; 54 ; 4 ; 325507 ; 140459456230976 ; 530; GOTRS
1620694268 ; 57 ; 2 ; 325507 ; 140459431052864 ; -1; IWANT
1620694268 ; 52 ; 8 ; 325507 ; 140459473016384 ; 540; GOTRS
1620694268 ; 58 ; 1 ; 325507 ; 140459422660160 ; -1; IWANT
1620694268 ; 57 ; 2 ; 325507 ; 140459431052864 ; 550; GOTRS
1620694268 ; 58 ; 1 ; 325507 ; 140459422660160 ; 560; GOTRS
1620694268 ; 56 ; 4 ; 325507 ; 140459439445568 ; 570; GOTRS
1620694268 ; 59 ; 1 ; 325507 ; 140459414267456 ; -1; IWANT
1620694268 ; 53 ; 9 ; 325507 ; 140459464623680 ; 580; GOTRS
1620694268 ; 55 ; 7 ; 325507 ; 140459447838272 ; 590; GOTRS
1620694268 ; 59 ; 1 ; 325507 ; 140459414267456 ; 600; GOTRS
1620694268 ; 60 ; 6 ; 325507 ; 140459405874752 ; -1; IWANT
1620694268 ; 61 ; 3 ; 325507 ; 140459397482048 ; -1; IWANT
1620694268 ; 62 ; 4 ; 325507 ; 140459389089344 ; -1; IWANT
1620694268 ; 63 ; 1 ; 325507 ; 140459380696640 ; -1; IWANT
1620694268 ; 61 ; 3 ; 325507 ; 140459397482048 ; 610; GOTRS
1620694268 ; 63 ; 1 ; 325507 ; 140459380696640 ; 620; GOTRS
1620694268 ; 64 ; 5 ; 325507 ; 140459372303936 ; -1; IWANT
1620694268 ; 60 ; 6 ; 325507 ; 140459405874752 ; 630; GOTRS
1620694268 ; 65 ; 9 ; 325507 ; 140459363911232 ; -1; IWANT
1620694268 ; 62 ; 4 ; 325507 ; 140459389089344 ; 640; GOTRS
1620694268 ; 66 ; 8 ; 325507 ; 140459355518528 ; -1; IWANT
1620694268 ; 67 ; 8 ; 325507 ; 140459347125824 ; -1; IWANT
1620694268 ; 68 ; 5 ; 325507 ; 140459338733120 ; -1; IWANT
1620694268 ; 64 ; 5 ; 325507 ; 140459372303936 ; 650; GOTRS
1620694268 ; 69 ; 5 ; 325507 ; 140459330340416 ; -1; IWANT
1620694268 ; 70 ; 2 ; 325507 ; 140459321947712 ; -1; IWANT
1620694268 ; 71 ; 1 ; 325507 ; 140459313555008 ; -1; IWANT
1620694268 ; 68 ; 5 ; 325507 ; 140459338733120 ; 660; GOTRS
1620694268 ; 70 ; 2 ; 325507 ; 140459321947712 ; 670; GOTRS
1620694268 ; 71 ; 1 ; 325507 ; 140459313555008 ; 680; GOTRS
1620694268 ; 65 ; 9 ; 325507 ; 140459363911232 ; 690; GOTRS
1620694268 ; 72 ; 2 ; 325507 ; 140459305162304 ; -1; IWANT
1620694268 ; 66 ; 8 ; 325507 ; 140459355518528 ; 700; GOTRS
1620694268 ; 69 ; 5 ; 325507 ; 140459330340416 ; 710; GOTRS
1620694268 ; 67 ; 8 ; 325507 ; 140459347125824 ; 720; GOTRS
1620694268 ; 73 ; 6 ; 325507 ; 140459296769600 ; -1; IWANT
1620694268 ; 72 ; 2 ; 325507 ; 140459305162304 ; 730; GOTRS
1620694268 ; 74 ; 3 ; 325507 ; 140459288376896 ; -1; IWANT
1620694268 ; 75 ; 8 ; 325507 ; 140459279984192 ; -1; IWANT
1620694268 ; 76 ; 4 ; 325507 ; 140459271591488 ; -1; IWANT
1620694268 ; 74 ; 3 ; 325507 ; 140459288376896 ; 740; GOTRS
1620694268 ; 73 ; 6 ; 325507 ; 140459296769600 ; 750; GOTRS
1620694268 ; 77 ; 9 ; 325507 ; 140459187893824 ; -1; IWANT
1620694268 ; 78 ; 4 ; 325507 ; 140459179501120 ; -1; IWANT
1620694268 ; 76 ; 4 ; 325507 ; 140459271591488 ; 760; GOTRS
