1621956378 ; 23 ; 69090 ; 140139476490048 ; 6 ; -1 ; RECVD
1621956378 ; 18 ; 69090 ; 140138902431296 ; 8 ; 220 ; TSKEX
1621956378 ; 18 ; 69090 ; 140139476485696 ; 8 ; 220 ; TSKDN
1621956378 ; 24 ; 69090 ; 140139476490048 ; 7 ; -1 ; RECVD
1621956378 ; 25 ; 69090 ; 140139476490048 ; 8 ; -1 ; RECVD
1621956378 ; 22 ; 69090 ; 140138868860480 ; 5 ; 230 ; TSKEX
1621956378 ; 22 ; 69090 ; 140139476485696 ; 5 ; 230 ; TSKDN
1621956378 ; 26 ; 69090 ; 140139476490048 ; 8 ; -1 ; RECVD
1621956378 ; 27 ; 69090 ; 140139476490048 ; 1 ; -1 ; RECVD
1621956378 ; 23 ; 69090 ; 140138860467776 ; 6 ; 240 ; TSKEX
1621956378 ; 23 ; 69090 ; 140139476485696 ; 6 ; 240 ; TSKDN
1621956378 ; 27 ; 69090 ; 140138826896960 ; 1 ; 250 ; TSKEX
1621956378 ; 27 ; 69090 ; 140139476485696 ; 1 ; 250 ; TSKDN
1621956378 ; 28 ; 69090 ; 140139476490048 ; 9 ; -1 ; RECVD
1621956378 ; 24 ; 69090 ; 140138852075072 ; 7 ; 260 ; TSKEX
1621956378 ; 24 ; 69090 ; 140139476485696 ; 7 ; 260 ; TSKDN
1621956378 ; 29 ; 69090 ; 140139476490048 ; 1 ; -1 ; RECVD
1621956378 ; 29 ; 69090 ; 140138810111552 ; 1 ; 270 ; TSKEX
1621956378 ; 29 ; 69090 ; 140139476485696 ; 1 ; 270 ; TSKDN
1621956378 ; 30 ; 69090 ; 140139476490048 ; 8 ; -1 ; RECVD
1621956378 ; 25 ; 69090 ; 140138843682368 ; 8 ; 280 ; TSKEX
1621956378 ; 25 ; 69090 ; 140139476485696 ; 8 ; 280 ; TSKDN
1621956378 ; 31 ; 69090 ; 140139476490048 ; 1 ; -1 ; RECVD
1621956378 ; 26 ; 69090 ; 140138835289664 ; 8 ; 290 ; TSKEX
1621956378 ; 26 ; 69090 ; 140139476485696 ; 8 ; 290 ; TSKDN
1621956378 ; 31 ; 69090 ; 140138793326144 ; 1 ; 300 ; TSKEX
1621956378 ; 31 ; 69090 ; 140139476485696 ; 1 ; 300 ; TSKDN
1621956378 ; 32 ; 69090 ; 140139476490048 ; 2 ; -1 ; RECVD
1621956378 ; 33 ; 69090 ; 140139476490048 ; 8 ; -1 ; RECVD
1621956378 ; 32 ; 69090 ; 140138784933440 ; 2 ; 310 ; TSKEX
1621956378 ; 32 ; 69090 ; 140139476485696 ; 2 ; 310 ; TSKDN
1621956378 ; 34 ; 69090 ; 140139476490048 ; 2 ; -1 ; RECVD
1621956378 ; 28 ; 69090 ; 140138818504256 ; 9 ; 320 ; TSKEX
1621956378 ; 28 ; 69090 ; 140139476485696 ; 9 ; 320 ; TSKDN
1621956378 ; 30 ; 69090 ; 140138801718848 ; 8 ; 330 ; TSKEX
1621956378 ; 30 ; 69090 ; 140139476485696 ; 8 ; 330 ; TSKDN
1621956378 ; 35 ; 69090 ; 140139476490048 ; 2 ; -1 ; RECVD
1621956378 ; 34 ; 69090 ; 140138768148032 ; 2 ; 340 ; TSKEX
1621956378 ; 34 ; 69090 ; 140139476485696 ; 2 ; 340 ; TSKDN
1621956378 ; 36 ; 69090 ; 140139476490048 ; 9 ; -1 ; RECVD
1621956378 ; 35 ; 69090 ; 140138759755328 ; 2 ; 350 ; TSKEX
1621956378 ; 35 ; 69090 ; 140139476485696 ; 2 ; 350 ; TSKDN
1621956379 ; 37 ; 69090 ; 140139476490048 ; 8 ; -1 ; RECVD
1621956379 ; 33 ; 69090 ; 140138776540736 ; 8 ; 360 ; TSKEX
1621956379 ; 33 ; 69090 ; 140139476485696 ; 8 ; 360 ; TSKDN
1621956379 ; 38 ; 69090 ; 140139476490048 ; 4 ; -1 ; RECVD
1621956379 ; 39 ; 69090 ; 140139476490048 ; 2 ; -1 ; RECVD
1621956379 ; 40 ; 69090 ; 140139476490048 ; 6 ; -1 ; RECVD
1621956379 ; 39 ; 69090 ; 140138726184512 ; 2 ; 370 ; TSKEX
1621956379 ; 39 ; 69090 ; 140139476485696 ; 2 ; 370 ; TSKDN
1621956379 ; 38 ; 69090 ; 140138734577216 ; 4 ; 380 ; TSKEX
1621956379 ; 38 ; 69090 ; 140139476485696 ; 4 ; 380 ; TSKDN
1621956379 ; 41 ; 69090 ; 140139476490048 ; 7 ; -1 ; RECVD
1621956379 ; 42 ; 69090 ; 140139476490048 ; 2 ; -1 ; RECVD
1621956379 ; 36 ; 69090 ; 140138751362624 ; 9 ; 390 ; TSKEX
1621956379 ; 36 ; 69090 ; 140139476485696 ; 9 ; 390 ; TSKDN
1621956379 ; 37 ; 69090 ; 140138742969920 ; 8 ; 400 ; TSKEX
1621956379 ; 37 ; 69090 ; 140139476485696 ; 8 ; 400 ; TSKDN
1621956379 ; 43 ; 69090 ; 140139476490048 ; 5 ; -1 ; RECVD
1621956379 ; 42 ; 69090 ; 140138701006400 ; 2 ; 410 ; TSKEX
1621956379 ; 42 ; 69090 ; 140139476485696 ; 2 ; 410 ; TSKDN
1621956379 ; 40 ; 69090 ; 140138717791808 ; 6 ; 420 ; TSKEX
1621956379 ; 40 ; 69090 ; 140139476485696 ; 6 ; 420 ; TSKDN
1621956379 ; 44 ; 69090 ; 140139476490048 ; 7 ; -1 ; RECVD
1621956379 ; 41 ; 69090 ; 140138709399104 ; 7 ; 430 ; TSKEX
1621956379 ; 41 ; 69090 ; 140139476485696 ; 7 ; 430 ; TSKDN
1621956379 ; 45 ; 69090 ; 140139476490048 ; 4 ; -1 ; RECVD
